Time,Amplitude
0.63835,-0.275
0.63845,-0.275
0.63856,-0.225
0.63866,-0.125
0.63876,-0.125
0.63886,-0.175
0.63896,-0.175
0.63906,-0.225
0.63916,-0.225
0.63926,-0.225
0.63935,-0.275
0.63945,-0.275
0.63955,-0.275
0.63965,-0.275
0.63975,-0.325
0.63985,-0.375
0.63995,-0.375
0.64005,-0.325
0.64015,-0.275
0.64025,-0.275
0.64035,-0.325
0.64045,-0.325
0.64055,-0.325
0.64065,-0.275
0.64076,-0.225
0.64086,-0.175
0.64096,-0.175
0.64106,-0.175
0.64116,-0.225
0.64126,-0.225
0.64136,-0.225
0.64146,-0.175
0.64156,-0.125
0.64166,-0.125
0.64176,-0.175
0.64186,-0.225
0.64196,-0.225
0.64205,-0.325
0.64215,-0.375
0.64225,-0.325
0.64235,-0.275
0.64245,-0.275
0.64255,-0.275
0.64265,-0.275
0.64275,-0.325
0.64285,-0.325
0.64295,-0.375
0.64305,-0.375
0.64315,-0.375
0.64325,-0.275
0.64336,-0.225
0.64346,-0.225
0.64356,-0.225
0.64366,-0.175
0.64376,-0.125
0.64386,-0.125
0.64396,-0.125
0.64406,-0.125
0.64416,-0.175
0.64426,-0.175
0.64436,-0.175
0.64446,-0.225
0.64456,-0.225
0.64466,-0.175
0.64476,-0.175
0.64486,-0.225
0.64495,-0.325
0.64505,-0.375
0.64515,-0.425
0.64525,-0.375
0.64535,-0.325
0.64545,-0.325
0.64555,-0.275
0.64565,-0.325
0.64575,-0.325
0.64585,-0.325
0.64595,-0.275
0.64606,-0.225
0.64616,-0.125
0.64626,-0.075
0.64636,-0.125
0.64646,-0.125
0.64656,-0.175
0.64666,-0.225
0.64675,-0.275
0.64685,-0.275
0.64695,-0.275
0.64705,-0.275
0.64715,-0.275
0.64725,-0.275
0.64735,-0.275
0.64746,-0.225
0.64756,-0.175
0.64766,-0.175
0.64776,-0.175
0.64786,-0.225
0.64795,-0.275
0.64805,-0.325
0.64815,-0.325
0.64825,-0.325
0.64835,-0.325
0.64845,-0.325
0.64855,-0.325
0.64865,-0.325
0.64875,-0.375
0.64885,-0.375
0.64895,-0.275
0.64906,-0.225
0.64916,-0.125
0.64926,-0.125
0.64936,-0.125
0.64946,-0.175
0.64956,-0.175
0.64966,-0.225
0.64976,-0.225
0.64986,-0.225
0.64996,-0.175
0.65006,-0.175
0.65016,-0.225
0.65026,-0.225
0.65036,-0.225
0.65046,-0.225
0.65055,-0.275
0.65065,-0.325
0.65075,-0.325
0.65085,-0.325
0.65095,-0.325
0.65105,-0.275
0.65115,-0.325
0.65125,-0.275
0.65135,-0.275
0.65146,-0.175
0.65156,-0.225
0.65165,-0.275
0.65175,-0.275
0.65186,-0.225
0.65196,-0.225
0.65206,-0.225
0.65216,-0.175
0.65226,-0.175
0.65236,-0.175
0.65246,-0.225
0.65255,-0.275
0.65265,-0.325
0.65275,-0.325
0.65285,-0.275
0.65295,-0.275
0.65305,-0.325
0.65315,-0.275
0.65325,-0.275
0.65335,-0.275
0.65346,-0.225
0.65356,-0.225
0.65366,-0.125
0.65376,-0.125
0.65386,-0.125
0.65396,-0.125
0.65406,-0.175
0.65416,-0.225
0.65426,-0.175
0.65435,-0.275
0.65445,-0.325
0.65455,-0.325
0.65465,-0.275
0.65475,-0.275
0.65485,-0.275
0.65495,-0.325
0.65505,-0.275
0.65516,-0.225
0.65526,-0.225
0.65535,-0.275
0.65545,-0.275
0.65555,-0.275
0.65565,-0.275
0.65575,-0.325
0.65585,-0.275
0.65596,-0.225
0.65606,-0.175
0.65616,-0.175
0.65626,-0.175
0.65636,-0.225
0.65646,-0.175
0.65656,-0.175
0.65666,-0.175
0.65676,-0.175
0.65686,-0.225
0.65695,-0.275
0.65705,-0.325
0.65715,-0.375
0.65725,-0.375
0.65735,-0.375
0.65745,-0.275
0.65756,-0.225
0.65766,-0.175
0.65775,-0.275
0.65785,-0.275
0.65795,-0.275
0.65806,-0.225
0.65815,-0.275
0.65825,-0.275
0.65835,-0.275
0.65846,-0.175
0.65855,-0.275
0.65865,-0.275
0.65875,-0.275
0.65886,-0.175
0.65896,-0.125
0.65906,-0.175
0.65916,-0.175
0.65926,-0.175
0.65936,-0.175
0.65946,-0.175
0.65956,-0.175
0.65966,-0.225
0.65976,-0.225
0.65985,-0.275
0.65996,-0.225
0.66005,-0.325
0.66015,-0.375
0.66025,-0.425
0.66035,-0.325
0.66045,-0.325
0.66055,-0.325
0.66065,-0.325
0.66075,-0.325
0.66085,-0.325
0.66095,-0.325
0.66105,-0.275
0.66116,-0.175
0.66126,-0.175
0.66136,-0.125
0.66146,-0.175
0.66156,-0.225
0.66166,-0.225
0.66176,-0.225
0.66186,-0.225
0.66196,-0.225
0.66205,-0.275
0.66215,-0.275
0.66225,-0.275
0.66235,-0.275
0.66246,-0.225
0.66256,-0.225
0.66266,-0.175
0.66276,-0.175
0.66286,-0.175
0.66296,-0.225
0.66306,-0.225
0.66316,-0.225
0.66325,-0.275
0.66335,-0.275
0.66345,-0.275
0.66355,-0.275
0.66365,-0.275
0.66375,-0.275
0.66385,-0.275
0.66395,-0.325
0.66405,-0.275
0.66416,-0.225
0.66426,-0.225
0.66436,-0.225
0.66446,-0.225
0.66456,-0.225
0.66466,-0.225
0.66476,-0.225
0.66486,-0.225
0.66496,-0.225
0.66506,-0.175
0.66516,-0.175
0.66526,-0.225
0.66536,-0.225
0.66545,-0.275
0.66555,-0.275
0.66565,-0.275
0.66575,-0.275
0.66585,-0.325
0.66595,-0.275
0.66605,-0.275
0.66615,-0.275
0.66625,-0.275
0.66636,-0.175
0.66646,-0.175
0.66656,-0.175
0.66666,-0.175
0.66676,-0.225
0.66686,-0.225
0.66696,-0.225
0.66706,-0.225
0.66716,-0.225
0.66726,-0.225
0.66736,-0.225
0.66746,-0.175
0.66755,-0.275
0.66765,-0.325
0.66775,-0.275
0.66785,-0.325
0.66795,-0.325
0.66805,-0.275
0.66815,-0.275
0.66825,-0.275
0.66835,-0.275
0.66845,-0.275
0.66855,-0.275
0.66866,-0.225
0.66876,-0.175
0.66886,-0.125
0.66896,-0.125
0.66906,-0.125
0.66916,-0.175
0.66926,-0.175
0.66936,-0.225
0.66946,-0.225
0.66955,-0.275
0.66965,-0.325
0.66975,-0.325
0.66985,-0.325
0.66995,-0.375
0.67005,-0.375
0.67015,-0.275
0.67025,-0.275
0.67036,-0.225
0.67045,-0.275
0.67055,-0.275
0.67065,-0.275
0.67076,-0.225
0.67086,-0.225
0.67096,-0.225
0.67106,-0.175
0.67116,-0.175
0.67126,-0.225
0.67136,-0.225
0.67146,-0.225
0.67156,-0.225
0.67166,-0.175
0.67176,-0.175
0.67186,-0.175
0.67196,-0.225
0.67206,-0.225
0.67215,-0.275
0.67226,-0.225
0.67235,-0.325
0.67245,-0.325
0.67255,-0.325
0.67265,-0.275
0.67275,-0.275
0.67285,-0.275
0.67296,-0.225
0.67306,-0.225
0.67316,-0.175
0.67326,-0.175
0.67336,-0.175
0.67346,-0.225
0.67356,-0.225
0.67366,-0.225
0.67375,-0.275
0.67385,-0.275
0.67396,-0.225
0.67406,-0.225
0.67416,-0.225
0.67425,-0.275
0.67435,-0.275
0.67446,-0.225
0.67456,-0.175
0.67466,-0.125
0.67476,-0.125
0.67486,-0.125
0.67496,-0.175
0.67506,-0.225
0.67515,-0.275
0.67525,-0.275
0.67535,-0.325
0.67545,-0.325
0.67555,-0.325
0.67565,-0.325
0.67575,-0.325
0.67585,-0.275
0.67595,-0.275
0.67605,-0.275
0.67615,-0.275
0.67626,-0.225
0.67636,-0.225
0.67646,-0.175
0.67656,-0.175
0.67666,-0.225
0.67676,-0.225
0.67686,-0.225
0.67695,-0.275
0.67705,-0.275
0.67715,-0.325
0.67725,-0.325
0.67735,-0.275
0.67745,-0.275
0.67755,-0.275
0.67765,-0.275
0.67775,-0.275
0.67786,-0.225
0.67796,-0.225
0.67805,-0.275
0.67815,-0.275
0.67825,-0.275
0.67836,-0.225
0.67846,-0.225
0.67856,-0.225
0.67865,-0.275
0.67875,-0.275
0.67885,-0.275
0.67895,-0.275
0.67906,-0.225
0.67916,-0.225
0.67926,-0.225
0.67936,-0.225
0.67946,-0.225
0.67955,-0.275
0.67965,-0.325
0.67975,-0.325
0.67985,-0.325
0.67995,-0.325
0.68005,-0.275
0.68016,-0.175
0.68026,-0.175
0.68036,-0.175
0.68046,-0.225
0.68056,-0.225
0.68066,-0.225
0.68076,-0.225
0.68086,-0.225
0.68096,-0.225
0.68106,-0.225
0.68116,-0.225
0.68125,-0.275
0.68136,-0.225
0.68145,-0.275
0.68156,-0.225
0.68166,-0.175
0.68176,-0.225
0.68186,-0.225
0.68196,-0.225
0.68206,-0.225
0.68216,-0.175
0.68226,-0.175
0.68236,-0.175
0.68246,-0.225
0.68255,-0.325
0.68265,-0.325
0.68275,-0.375
0.68285,-0.375
0.68295,-0.325
0.68305,-0.275
0.68316,-0.225
0.68326,-0.225
0.68336,-0.225
0.68346,-0.175
0.68356,-0.175
0.68366,-0.175
0.68376,-0.225
0.68386,-0.175
0.68396,-0.175
0.68406,-0.175
0.68416,-0.175
0.68426,-0.225
0.68435,-0.275
0.68445,-0.275
0.68455,-0.275
0.68465,-0.325
0.68475,-0.325
0.68485,-0.325
0.68495,-0.325
0.68505,-0.325
0.68515,-0.325
0.68525,-0.325
0.68535,-0.275
0.68545,-0.325
0.68555,-0.325
0.68565,-0.325
0.68575,-0.275
0.68586,-0.225
0.68596,-0.225
0.68606,-0.175
0.68616,-0.175
0.68626,-0.175
0.68636,-0.225
0.68646,-0.225
0.68655,-0.275
0.68665,-0.275
0.68676,-0.225
0.68686,-0.225
0.68695,-0.275
0.68705,-0.275
0.68715,-0.325
0.68725,-0.325
0.68735,-0.325
0.68745,-0.275
0.68755,-0.325
0.68765,-0.325
0.68776,-0.225
0.68786,-0.175
0.68796,-0.175
0.68806,-0.175
0.68816,-0.175
0.68826,-0.175
0.68836,-0.225
0.68845,-0.275
0.68855,-0.275
0.68865,-0.275
0.68875,-0.275
0.68885,-0.275
0.68895,-0.275
0.68905,-0.325
0.68915,-0.275
0.68926,-0.225
0.68935,-0.275
0.68946,-0.225
0.68956,-0.225
0.68966,-0.225
0.68976,-0.225
0.68986,-0.225
0.68996,-0.225
0.69006,-0.175
0.69016,-0.175
0.69026,-0.175
0.69036,-0.225
0.69046,-0.225
0.69055,-0.275
0.69065,-0.275
0.69076,-0.225
0.69085,-0.275
0.69095,-0.325
0.69105,-0.275
0.69115,-0.275
0.69125,-0.275
0.69135,-0.275
0.69146,-0.175
0.69156,-0.125
0.69166,-0.075
0.69176,-0.075
0.69186,-0.125
0.69196,-0.175
0.69206,-0.175
0.69216,-0.175
0.69226,-0.175
0.69235,-0.275
0.69245,-0.275
0.69255,-0.325
0.69265,-0.325
0.69275,-0.375
0.69285,-0.325
0.69295,-0.325
0.69305,-0.325
0.69315,-0.275
0.69325,-0.275
0.69335,-0.275
0.69345,-0.275
0.69356,-0.225
0.69366,-0.175
0.69376,-0.225
0.69386,-0.225
0.69396,-0.225
0.69405,-0.275
0.69415,-0.275
0.69425,-0.275
0.69435,-0.275
0.69446,-0.225
0.69456,-0.225
0.69465,-0.275
0.69475,-0.275
0.69485,-0.375
0.69495,-0.375
0.69505,-0.375
0.69515,-0.325
0.69525,-0.275
0.69535,-0.275
0.69545,-0.275
0.69555,-0.275
0.69565,-0.275
0.69576,-0.175
0.69586,-0.175
0.69596,-0.175
0.69606,-0.175
0.69616,-0.125
0.69626,-0.225
0.69636,-0.225
0.69646,-0.225
0.69656,-0.225
0.69666,-0.225
0.69675,-0.275
0.69685,-0.275
0.69695,-0.275
0.69705,-0.275
0.69716,-0.225
0.69726,-0.225
0.69736,-0.225
0.69746,-0.225
0.69756,-0.175
0.69766,-0.175
0.69776,-0.225
0.69785,-0.275
0.69795,-0.275
0.69806,-0.225
0.69815,-0.275
0.69825,-0.275
0.69835,-0.275
0.69845,-0.275
0.69855,-0.275
0.69866,-0.225
0.69876,-0.175
0.69886,-0.175
0.69896,-0.175
0.69906,-0.175
0.69916,-0.175
0.69926,-0.175
0.69936,-0.175
0.69946,-0.225
0.69955,-0.275
0.69965,-0.325
0.69975,-0.325
0.69985,-0.325
0.69995,-0.325
0.70005,-0.275
0.70016,-0.225
0.70026,-0.225
0.70036,-0.175
0.70046,-0.175
0.70056,-0.175
0.70066,-0.175
0.70076,-0.175
0.70086,-0.225
0.70096,-0.225
0.70106,-0.225
0.70116,-0.225
0.70126,-0.225
0.70136,-0.225
0.70146,-0.175
0.70156,-0.225
0.70166,-0.175
0.70176,-0.175
0.70186,-0.225
0.70195,-0.275
0.70205,-0.275
0.70216,-0.225
0.70225,-0.275
0.70235,-0.325
0.70245,-0.375
0.70255,-0.375
0.70265,-0.375
0.70275,-0.375
0.70285,-0.325
0.70296,-0.225
0.70306,-0.225
0.70316,-0.225
0.70326,-0.175
0.70336,-0.225
0.70346,-0.225
0.70356,-0.225
0.70365,-0.275
0.70375,-0.275
0.70385,-0.325
0.70395,-0.375
0.70405,-0.425
0.70415,-0.425
0.70425,-0.425
0.70435,-0.375
0.70445,-0.275
0.70455,-0.275
0.70465,-0.325
0.70475,-0.275
0.70485,-0.275
0.70495,-0.275
0.70505,-0.275
0.70516,-0.225
0.70526,-0.225
0.70535,-0.275
0.70545,-0.325
0.70555,-0.275
0.70565,-0.275
0.70576,-0.225
0.70586,-0.175
0.70596,-0.175
0.70606,-0.125
0.70616,-0.125
0.70626,-0.225
0.70636,-0.225
0.70646,-0.225
0.70656,-0.175
0.70666,-0.175
0.70676,-0.175
0.70686,-0.175
0.70696,-0.225
0.70706,-0.225
0.70716,-0.175
0.70726,-0.225
0.70736,-0.225
0.70746,-0.225
0.70756,-0.225
0.70766,-0.225
0.70776,-0.225
0.70786,-0.225
0.70795,-0.275
0.70806,-0.225
0.70816,-0.225
0.70826,-0.225
0.70836,-0.175
0.70846,-0.175
0.70856,-0.125
0.70866,-0.125
0.70876,-0.175
0.70886,-0.125
0.70896,-0.125
0.70906,-0.175
0.70916,-0.125
0.70926,-0.175
0.70936,-0.225
0.70946,-0.225
0.70956,-0.225
0.70966,-0.225
0.70976,-0.175
0.70985,-0.275
0.70995,-0.275
0.71006,-0.225
0.71016,-0.225
0.71026,-0.225
0.71036,-0.225
0.71046,-0.225
0.71056,-0.225
0.71066,-0.225
0.71076,-0.225
0.71085,-0.275
0.71095,-0.275
0.71105,-0.325
0.71115,-0.375
0.71125,-0.325
0.71135,-0.275
0.71145,-0.275
0.71155,-0.275
0.71165,-0.325
0.71175,-0.325
0.71185,-0.325
0.71195,-0.275
0.71205,-0.275
0.71215,-0.325
0.71225,-0.325
0.71235,-0.325
0.71245,-0.325
0.71255,-0.425
0.71265,-0.425
0.71275,-0.325
0.71285,-0.275
0.71295,-0.275
0.71305,-0.275
0.71315,-0.275
0.71326,-0.225
0.71335,-0.275
0.71345,-0.325
0.71355,-0.325
0.71365,-0.275
0.71375,-0.325
0.71385,-0.375
0.71395,-0.325
0.71405,-0.325
0.71415,-0.275
0.71426,-0.175
0.71436,-0.125
0.71446,-0.125
0.71456,-0.175
0.71466,-0.125
0.71476,-0.125
0.71486,-0.175
0.71495,-0.325
0.71505,-0.325
0.71515,-0.275
0.71525,-0.325
0.71535,-0.375
0.71545,-0.375
0.71555,-0.325
0.71565,-0.275
0.71576,-0.175
0.71586,-0.175
0.71596,-0.175
0.71606,-0.175
0.71616,-0.175
0.71626,-0.225
0.71636,-0.225
0.71646,-0.225
0.71656,-0.175
0.71666,-0.225
0.71675,-0.275
0.71685,-0.275
0.71696,-0.175
0.71706,-0.125
0.71716,-0.125
0.71726,-0.125
0.71736,-0.125
0.71746,-0.075
0.71756,-0.075
0.71766,-0.125
0.71776,-0.175
0.71786,-0.225
0.71796,-0.125
0.71806,-0.175
0.71816,-0.125
0.71826,-0.125
0.71836,-0.175
0.71846,-0.225
0.71856,-0.175
0.71866,-0.125
0.71876,-0.125
0.71886,-0.175
0.71896,-0.175
0.71906,-0.175
0.71916,-0.225
0.71925,-0.275
0.71935,-0.275
0.71945,-0.325
0.71955,-0.375
0.71965,-0.325
0.71975,-0.325
0.71985,-0.425
0.71995,-0.375
0.72005,-0.275
0.72016,-0.225
0.72025,-0.275
0.72036,-0.175
0.72046,-0.175
0.72055,-0.275
0.72065,-0.375
0.72075,-0.325
0.72085,-0.325
0.72095,-0.375
0.72105,-0.375
0.72115,-0.325
0.72125,-0.375
0.72135,-0.425
0.72145,-0.375
0.72155,-0.275
0.72165,-0.275
0.72175,-0.275
0.72185,-0.275
0.72196,-0.225
0.72206,-0.225
0.72215,-0.325
0.72225,-0.375
0.72235,-0.375
0.72245,-0.425
0.72255,-0.425
0.72265,-0.325
0.72275,-0.325
0.72285,-0.325
0.72295,-0.325
0.72305,-0.275
0.72315,-0.275
0.72326,-0.225
0.72336,-0.225
0.72346,-0.175
0.72356,-0.175
0.72366,-0.225
0.72376,-0.225
0.72386,-0.225
0.72396,-0.175
0.72406,-0.225
0.72416,-0.175
0.72426,-0.175
0.72436,-0.175
0.72446,-0.175
0.72456,-0.125
0.72467,-0.025
0.72476,-0.125
0.72486,-0.225
0.72496,-0.225
0.72505,-0.325
0.72515,-0.375
0.72525,-0.425
0.72535,-0.375
0.72545,-0.325
0.72555,-0.275
0.72566,-0.175
0.72576,-0.125
0.72586,-0.175
0.72596,-0.175
0.72607,-0.025
0.72617,-0.025
0.72626,-0.075
0.72636,-0.125
0.72647,-0.025
0.72657,-0.025
0.72666,-0.075
0.72676,-0.175
0.72686,-0.175
0.72696,-0.225
0.72706,-0.175
0.72716,-0.125
0.72726,-0.125
0.72736,-0.175
0.72746,-0.225
0.72756,-0.225
0.72766,-0.225
0.72775,-0.275
0.72785,-0.275
0.72796,-0.225
0.72806,-0.225
0.72816,-0.225
0.72826,-0.225
0.72836,-0.175
0.72846,-0.125
0.72856,-0.075
0.72866,-0.125
0.72876,-0.175
0.72886,-0.225
0.72895,-0.325
0.72905,-0.375
0.72915,-0.275
0.72925,-0.275
0.72935,-0.375
0.72945,-0.325
0.72955,-0.275
0.72965,-0.275
0.72975,-0.325
0.72985,-0.375
0.72995,-0.375
0.73005,-0.375
0.73015,-0.375
0.73025,-0.375
0.73035,-0.375
0.73045,-0.425
0.73055,-0.425
0.73065,-0.325
0.73075,-0.375
0.73085,-0.425
0.73095,-0.375
0.73105,-0.275
0.73115,-0.275
0.73125,-0.325
0.73135,-0.325
0.73145,-0.275
0.73155,-0.275
0.73165,-0.325
0.73175,-0.275
0.73185,-0.275
0.73195,-0.325
0.73205,-0.275
0.73216,-0.225
0.73226,-0.225
0.73235,-0.275
0.73245,-0.275
0.73255,-0.275
0.73265,-0.325
0.73275,-0.275
0.73286,-0.225
0.73296,-0.225
0.73306,-0.225
0.73316,-0.175
0.73326,-0.225
0.73336,-0.225
0.73346,-0.175
0.73356,-0.225
0.73366,-0.225
0.73376,-0.225
0.73385,-0.275
0.73395,-0.325
0.73405,-0.275
0.73416,-0.225
0.73426,-0.175
0.73436,-0.225
0.73445,-0.275
0.73455,-0.275
0.73465,-0.275
0.73475,-0.275
0.73486,-0.125
0.73496,-0.125
0.73506,-0.125
0.73516,-0.125
0.73526,-0.075
0.73536,-0.125
0.73546,-0.125
0.73556,-0.075
0.73566,-0.075
0.73576,-0.125
0.73586,-0.175
0.73596,-0.125
0.73606,-0.125
0.73616,-0.175
0.73626,-0.125
0.73636,-0.125
0.73646,-0.175
0.73656,-0.225
0.73666,-0.225
0.73676,-0.225
0.73686,-0.175
0.73696,-0.175
0.73706,-0.125
0.73716,-0.075
0.73726,-0.125
0.73736,-0.175
0.73746,-0.175
0.73755,-0.275
0.73765,-0.325
0.73775,-0.275
0.73785,-0.275
0.73795,-0.325
0.73805,-0.325
0.73815,-0.275
0.73825,-0.275
0.73835,-0.325
0.73846,-0.225
0.73856,-0.175
0.73866,-0.225
0.73875,-0.275
0.73885,-0.275
0.73895,-0.375
0.73905,-0.325
0.73915,-0.325
0.73925,-0.375
0.73935,-0.425
0.73945,-0.375
0.73955,-0.425
0.73965,-0.425
0.73975,-0.425
0.73985,-0.375
0.73995,-0.325
0.74005,-0.325
0.74015,-0.375
0.74025,-0.375
0.74035,-0.375
0.74045,-0.375
0.74055,-0.275
0.74066,-0.225
0.74076,-0.225
0.74086,-0.175
0.74096,-0.125
0.74106,-0.175
0.74116,-0.225
0.74126,-0.225
0.74136,-0.225
0.74145,-0.325
0.74155,-0.375
0.74165,-0.375
0.74175,-0.325
0.74185,-0.375
0.74195,-0.375
0.74205,-0.375
0.74215,-0.425
0.74225,-0.325
0.74235,-0.325
0.74245,-0.275
0.74256,-0.225
0.74266,-0.175
0.74276,-0.075
0.74287,-0.025
0.74296,-0.075
0.74306,-0.075
0.74316,-0.225
0.74325,-0.275
0.74335,-0.325
0.74345,-0.275
0.74356,-0.225
0.74366,-0.175
0.74376,-0.125
0.74386,-0.175
0.74396,-0.175
0.74406,-0.125
0.74416,-0.075
0.74426,-0.075
0.74436,-0.125
0.74446,-0.175
0.74456,-0.225
0.74466,-0.175
0.74477,-0.025
0.74487,-0.025
0.74496,-0.125
0.74506,-0.125
0.74516,-0.125
0.74526,-0.125
0.74536,-0.175
0.74546,-0.175
0.74556,-0.075
0.74566,-0.075
0.74576,-0.225
0.74585,-0.325
0.74595,-0.375
0.74605,-0.325
0.74615,-0.325
0.74626,-0.225
0.74636,-0.225
0.74646,-0.175
0.74656,-0.125
0.74666,-0.125
0.74676,-0.125
0.74686,-0.175
0.74696,-0.225
0.74706,-0.225
0.74715,-0.275
0.74725,-0.325
0.74735,-0.375
0.74745,-0.325
0.74755,-0.325
0.74765,-0.375
0.74775,-0.375
0.74785,-0.425
0.74795,-0.375
0.74805,-0.375
0.74815,-0.325
0.74825,-0.325
0.74836,-0.225
0.74846,-0.125
0.74856,-0.075
0.74866,-0.125
0.74876,-0.225
0.74885,-0.325
0.74895,-0.375
0.74905,-0.425
0.74915,-0.425
0.74925,-0.425
0.74935,-0.375
0.74945,-0.275
0.74955,-0.375
0.74965,-0.325
0.74975,-0.275
0.74985,-0.275
0.74995,-0.275
0.75005,-0.275
0.75015,-0.325
0.75025,-0.375
0.75035,-0.325
0.75045,-0.275
0.75055,-0.275
0.75065,-0.275
0.75075,-0.275
0.75085,-0.275
0.75095,-0.275
0.75105,-0.275
0.75116,-0.225
0.75126,-0.175
0.75136,-0.125
0.75146,-0.125
0.75156,-0.175
0.75166,-0.225
0.75176,-0.225
0.75186,-0.225
0.75196,-0.225
0.75206,-0.225
0.75216,-0.175
0.75226,-0.125
0.75236,-0.125
0.75246,-0.125
0.75256,-0.175
0.75266,-0.175
0.75276,-0.175
0.75285,-0.275
0.75295,-0.325
0.75305,-0.325
0.75316,-0.225
0.75326,-0.225
0.75335,-0.275
0.75345,-0.275
0.75356,-0.225
0.75366,-0.225
0.75376,-0.225
0.75386,-0.225
0.75396,-0.125
0.75406,-0.075
0.75417,0.025
0.75427,0.075
0.75437,-0.025
0.75446,-0.125
0.75456,-0.175
0.75466,-0.225
0.75475,-0.275
0.75485,-0.325
0.75495,-0.325
0.75505,-0.275
0.75516,-0.225
0.75525,-0.275
0.75536,-0.175
0.75546,-0.125
0.75556,-0.125
0.75566,-0.175
0.75575,-0.275
0.75585,-0.275
0.75595,-0.275
0.75605,-0.325
0.75615,-0.325
0.75625,-0.275
0.75635,-0.275
0.75645,-0.325
0.75655,-0.325
0.75665,-0.425
0.75675,-0.425
0.75685,-0.375
0.75695,-0.375
0.75705,-0.325
0.75715,-0.275
0.75725,-0.275
0.75735,-0.325
0.75745,-0.375
0.75755,-0.375
0.75765,-0.325
0.75775,-0.275
0.75786,-0.225
0.75796,-0.175
0.75806,-0.175
0.75816,-0.175
0.75826,-0.175
0.75836,-0.225
0.75846,-0.225
0.75855,-0.275
0.75865,-0.325
0.75875,-0.275
0.75886,-0.225
0.75896,-0.225
0.75905,-0.275
0.75915,-0.325
0.75925,-0.325
0.75935,-0.375
0.75945,-0.425
0.75955,-0.375
0.75966,-0.225
0.75976,-0.175
0.75986,-0.125
0.75996,-0.075
0.76006,-0.175
0.76015,-0.275
0.76025,-0.325
0.76035,-0.375
0.76045,-0.375
0.76055,-0.425
0.76065,-0.375
0.76075,-0.325
0.76086,-0.225
0.76096,-0.225
0.76106,-0.175
0.76116,-0.125
0.76126,-0.125
0.76136,-0.175
0.76146,-0.225
0.76156,-0.175
0.76166,-0.075
0.76176,-0.125
0.76186,-0.175
0.76196,-0.225
0.76206,-0.225
0.76216,-0.225
0.76225,-0.275
0.76235,-0.275
0.76245,-0.325
0.76255,-0.275
0.76266,-0.225
0.76276,-0.175
0.76286,-0.175
0.76296,-0.125
0.76306,-0.175
0.76316,-0.225
0.76325,-0.275
0.76336,-0.225
0.76346,-0.175
0.76356,-0.125
0.76366,-0.125
0.76376,-0.075
0.76387,-0.025
0.76396,-0.125
0.76406,-0.175
0.76416,-0.225
0.76425,-0.275
0.76435,-0.325
0.76445,-0.375
0.76455,-0.325
0.76465,-0.325
0.76475,-0.325
0.76485,-0.325
0.76495,-0.375
0.76505,-0.425
0.76515,-0.425
0.76525,-0.375
0.76535,-0.275
0.76546,-0.175
0.76557,0.025
0.76567,-0.025
0.76577,-0.025
0.76586,-0.125
0.76596,-0.225
0.76605,-0.325
0.76615,-0.375
0.76625,-0.375
0.76635,-0.375
0.76645,-0.375
0.76655,-0.325
0.76665,-0.275
0.76676,-0.225
0.76686,-0.225
0.76695,-0.275
0.76705,-0.275
0.76715,-0.275
0.76725,-0.275
0.76735,-0.275
0.76746,-0.225
0.76756,-0.225
0.76766,-0.225
0.76775,-0.275
0.76785,-0.325
0.76795,-0.375
0.76805,-0.375
0.76815,-0.425
0.76825,-0.425
0.76835,-0.325
0.76845,-0.275
0.76856,-0.175
0.76866,-0.125
0.76876,-0.125
0.76886,-0.175
0.76896,-0.175
0.76906,-0.125
0.76916,-0.125
0.76926,-0.125
0.76936,-0.125
0.76946,-0.125
0.76956,-0.175
0.76966,-0.225
0.76976,-0.225
0.76985,-0.275
0.76995,-0.275
0.77005,-0.275
0.77015,-0.275
0.77025,-0.275
0.77035,-0.275
0.77046,-0.225
0.77056,-0.225
0.77066,-0.225
0.77076,-0.225
0.77086,-0.225
0.77096,-0.175
0.77106,-0.225
0.77116,-0.175
0.77126,-0.125
0.77136,-0.075
0.77146,-0.075
0.77156,-0.125
0.77166,-0.225
0.77175,-0.325
0.77185,-0.375
0.77195,-0.375
0.77205,-0.375
0.77215,-0.375
0.77225,-0.325
0.77235,-0.275
0.77245,-0.325
0.77255,-0.325
0.77265,-0.325
0.77275,-0.275
0.77286,-0.175
0.77296,-0.125
0.77306,-0.125
0.77316,-0.125
0.77326,-0.125
0.77336,-0.125
0.77346,-0.125
0.77356,-0.175
0.77366,-0.225
0.77376,-0.225
0.77385,-0.325
0.77395,-0.325
0.77405,-0.375
0.77415,-0.375
0.77425,-0.275
0.77436,-0.225
0.77446,-0.225
0.77456,-0.225
0.77466,-0.225
0.77476,-0.175
0.77486,-0.175
0.77496,-0.175
0.77506,-0.175
0.77516,-0.225
0.77525,-0.275
0.77535,-0.325
0.77545,-0.325
0.77555,-0.325
0.77565,-0.275
0.77576,-0.225
0.77586,-0.225
0.77595,-0.275
0.77605,-0.275
0.77615,-0.275
0.77625,-0.275
0.77635,-0.325
0.77645,-0.325
0.77655,-0.325
0.77665,-0.325
0.77675,-0.375
0.77685,-0.375
0.77695,-0.325
0.77705,-0.325
0.77715,-0.275
0.77726,-0.225
0.77735,-0.325
0.77745,-0.375
0.77755,-0.325
0.77766,-0.225
0.77776,-0.175
0.77786,-0.125
0.77796,-0.075
0.77806,-0.075
0.77816,-0.125
