Time,Amplitude
0.35851,-0.007
0.35861,-0.001
0.35871,-0.011
0.35881,-0.027
0.35891,-0.041
0.35901,-0.077
0.35911,-0.105
0.35921,-0.123
0.35931,-0.095
0.35941,-0.063
0.35951,-0.035
0.35961,-0.015
0.35971,-0.007
0.35981,-0.007
0.35991,-0.007
0.36001,-0.015
0.36011,-0.029
0.36021,-0.029
0.36031,-0.041
0.36041,-0.045
0.36051,-0.063
0.36061,-0.073
0.36071,-0.091
0.36081,-0.101
0.36091,-0.103
0.36101,-0.103
0.36111,-0.111
0.36121,-0.111
0.36131,-0.097
0.36141,-0.105
0.36151,-0.109
0.36161,-0.095
0.36171,-0.099
0.36181,-0.113
0.36191,-0.133
0.36201,-0.159
0.3621,-0.187
0.3622,-0.199
0.3623,-0.197
0.36241,-0.161
0.36251,-0.111
0.36261,-0.071
0.36271,-0.043
0.36281,-0.035
0.36291,-0.021
0.36301,-0.015
0.36311,-0.041
0.36321,-0.063
0.36331,-0.059
0.36341,-0.063
0.36351,-0.087
0.36361,-0.091
0.36371,-0.087
0.36381,-0.087
0.36391,-0.071
0.36401,-0.067
0.36411,-0.071
0.36421,-0.067
0.36431,-0.079
0.36441,-0.073
0.36451,-0.047
0.36461,-0.041
0.36471,-0.031
0.36481,-0.015
0.36491,-0.031
0.36501,-0.067
0.36511,-0.103
0.36521,-0.119
0.36531,-0.113
0.36541,-0.103
0.36551,-0.067
0.36561,-0.033
0.36571,0.001
0.36581,0.005
0.36591,-0.001
0.36601,-0.005
0.36611,-0.001
0.36621,-0.015
0.36631,-0.043
0.36641,-0.071
0.36651,-0.101
0.36661,-0.109
0.36671,-0.107
0.36681,-0.103
0.36691,-0.091
0.36701,-0.071
0.36711,-0.067
0.36721,-0.071
0.36731,-0.075
0.36741,-0.075
0.36751,-0.071
0.36761,-0.045
0.36771,-0.023
0.36781,-0.011
0.36791,-0.019
0.36801,-0.047
0.36811,-0.073
0.36821,-0.079
0.36831,-0.087
0.36841,-0.085
0.36851,-0.033
0.36861,-0.001
0.36871,0.031
0.36881,0.049
0.36892,0.071
0.36902,0.069
0.36911,0.065
0.36921,0.063
0.36931,0.053
0.36941,0.019
0.36951,-0.011
0.36961,-0.047
0.36971,-0.075
0.36981,-0.067
0.36991,-0.073
0.37001,-0.075
0.37011,-0.067
0.37021,-0.031
0.37031,-0.035
0.37041,-0.055
0.37051,-0.047
0.37061,-0.031
0.37071,-0.015
0.37081,-0.011
0.37091,-0.013
0.37101,-0.025
0.37111,-0.047
0.37121,-0.075
0.37131,-0.077
0.37141,-0.063
0.37151,-0.039
0.37161,-0.023
0.37171,0.001
0.37181,0.007
0.37191,0.015
0.37201,0.005
0.37211,-0.003
0.37221,-0.003
0.37231,0.001
0.37241,-0.025
0.37251,-0.043
0.37261,-0.047
0.37271,-0.043
0.37281,-0.063
0.37291,-0.055
0.37301,-0.023
0.37311,-0.007
0.37321,-0.001
0.37331,-0.003
0.37341,-0.023
0.37351,-0.035
0.37361,-0.031
0.37371,-0.029
0.37381,-0.027
0.37391,-0.045
0.37401,-0.059
0.37411,-0.089
0.37421,-0.071
0.37431,-0.063
0.37441,-0.077
0.37451,-0.039
0.37461,0.003
0.37471,0.025
0.37481,0.041
0.37491,0.041
0.37501,0.049
0.37511,0.061
0.37521,0.051
0.37531,0.047
0.37541,0.037
0.37551,0.025
0.37561,0.013
0.37571,-0.017
0.37581,-0.039
0.37591,-0.045
0.37601,-0.041
0.37611,-0.043
0.37621,-0.011
0.37631,0.019
0.37641,0.015
0.37651,0.009
0.37661,0.019
0.37671,0.017
0.37681,0.021
0.37691,0.011
0.37701,-0.013
0.37711,-0.045
0.37721,-0.071
0.37731,-0.081
0.37741,-0.067
0.37751,-0.049
0.37761,-0.031
0.37771,-0.027
0.37781,-0.035
0.37791,-0.037
0.37801,-0.057
0.37811,-0.043
0.37821,-0.033
0.37831,-0.031
0.37841,-0.031
0.37851,-0.035
0.37861,-0.045
0.37871,-0.063
0.37881,-0.071
0.37891,-0.075
0.37901,-0.071
0.37911,-0.039
0.37921,-0.039
0.37931,-0.045
0.37941,-0.029
0.37951,-0.027
0.37961,-0.039
0.37971,-0.039
0.37981,-0.043
0.37991,-0.067
0.38001,-0.075
0.38011,-0.111
0.38021,-0.119
0.38031,-0.127
0.38041,-0.111
0.38051,-0.079
0.38061,-0.039
0.38071,-0.007
0.38081,0.015
0.38091,0.001
0.38101,-0.005
0.38111,0.001
0.38121,-0.017
0.38131,-0.015
0.38141,-0.023
0.38151,-0.043
0.38161,-0.073
0.38171,-0.099
0.38181,-0.135
0.3819,-0.167
0.382,-0.175
0.3821,-0.163
0.38221,-0.131
0.38231,-0.117
0.38241,-0.103
0.38251,-0.097
0.38261,-0.091
0.38271,-0.069
0.38281,-0.047
0.38291,-0.045
0.38301,-0.043
0.38311,-0.083
0.38321,-0.113
0.38331,-0.139
0.38341,-0.131
0.38351,-0.111
0.38361,-0.071
0.38371,-0.029
0.38381,-0.015
0.38391,-0.023
0.38401,-0.033
0.38411,-0.055
0.38421,-0.039
0.38431,-0.035
0.38441,-0.039
0.38451,-0.033
0.38461,-0.055
0.38471,-0.063
0.38481,-0.065
0.38491,-0.047
0.38501,-0.033
0.38511,-0.021
0.38521,-0.031
0.38531,-0.037
0.38541,-0.037
0.38551,-0.045
0.38561,-0.071
0.38571,-0.079
0.38581,-0.071
0.38591,-0.047
0.38601,-0.071
0.38611,-0.077
0.38621,-0.087
0.38631,-0.113
0.38641,-0.097
0.38651,-0.069
0.38661,-0.039
0.38671,-0.003
0.38681,0.037
0.38691,0.049
0.38701,0.051
0.38711,0.069
0.38721,0.061
0.38731,0.039
0.38741,0.053
0.38751,0.065
0.38761,0.021
0.38771,-0.007
0.38781,-0.027
0.38791,-0.043
0.38801,-0.061
0.38811,-0.049
0.38821,-0.035
0.38831,-0.029
0.38841,-0.031
0.38851,-0.015
0.38861,-0.027
0.38871,-0.023
0.38881,0.013
0.38891,0.021
0.38901,0.015
0.38911,0.013
0.38921,-0.017
0.38931,-0.049
0.38941,-0.067
0.38951,-0.071
0.38961,-0.059
0.38971,-0.035
0.38981,-0.029
0.38991,-0.015
0.39001,-0.003
0.39011,-0.023
0.39021,-0.015
0.39031,-0.001
0.39041,0.015
0.39051,0.009
0.39061,-0.011
0.39071,-0.033
0.39081,-0.037
0.39091,-0.039
0.39101,-0.049
0.39111,-0.033
0.39121,0.001
0.39131,0.001
0.39141,0.001
0.39151,-0.011
0.39161,-0.063
0.39171,-0.077
0.39181,-0.075
0.39191,-0.067
0.39201,-0.071
0.39211,-0.095
0.39221,-0.123
0.39231,-0.135
0.39241,-0.111
0.39251,-0.093
0.39261,-0.057
0.39271,-0.031
0.39281,0.005
0.39291,0.015
0.39301,0.015
0.39311,0.021
0.39321,0.033
0.39331,0.031
0.39341,0.025
0.39351,0.009
0.39361,-0.031
0.39371,-0.073
0.39381,-0.095
0.39391,-0.119
0.39401,-0.145
0.39411,-0.151
0.39421,-0.137
0.39431,-0.113
0.39441,-0.093
0.39451,-0.097
0.39461,-0.095
0.39471,-0.097
0.39481,-0.079
0.39491,-0.047
0.39501,-0.031
0.39511,-0.027
0.39521,-0.039
0.39531,-0.071
0.39541,-0.087
0.39551,-0.077
0.39561,-0.079
0.39571,-0.037
0.39581,-0.015
0.39591,-0.005
0.39601,-0.011
0.39611,-0.027
0.39621,-0.033
0.39631,0.001
0.39641,0.017
0.39651,0.031
0.39661,0.021
0.39671,0.013
0.39681,-0.007
0.39691,-0.035
0.39701,-0.047
0.39711,-0.031
0.39721,0.009
0.39731,0.005
0.39741,0.005
0.39751,-0.001
0.39761,-0.033
0.39771,-0.039
0.39781,-0.043
0.39791,-0.063
0.39801,-0.055
0.39811,-0.055
0.39821,-0.075
0.39831,-0.079
0.39841,-0.081
0.39851,-0.067
0.39861,-0.033
0.39871,0.025
0.39881,0.063
0.39892,0.085
0.39901,0.069
0.39911,0.049
0.39921,0.033
0.39931,0.029
0.39941,0.019
0.39951,0.019
0.39961,0.017
0.39971,-0.015
0.39981,-0.063
0.39991,-0.077
0.40001,-0.073
0.40011,-0.103
0.40021,-0.113
0.40031,-0.091
0.40041,-0.077
0.40051,-0.099
0.40061,-0.103
0.40071,-0.087
0.40081,-0.063
0.40091,-0.041
0.40101,-0.025
0.40111,-0.037
0.40121,-0.035
0.40131,-0.047
0.40141,-0.087
0.40151,-0.099
0.40161,-0.123
0.40171,-0.105
0.40181,-0.075
0.40191,-0.067
0.40201,-0.065
0.40211,-0.103
0.40221,-0.131
0.40231,-0.119
0.40241,-0.111
0.40251,-0.099
0.40261,-0.079
0.40271,-0.091
0.40281,-0.103
0.40291,-0.109
0.40301,-0.123
0.40311,-0.113
0.40321,-0.103
0.40331,-0.075
0.40341,-0.059
0.40351,-0.059
0.40361,-0.095
0.40371,-0.109
0.40381,-0.087
0.40391,-0.073
0.40401,-0.067
0.40411,-0.075
0.40421,-0.101
0.40431,-0.135
0.40441,-0.141
0.40451,-0.151
0.40461,-0.123
0.40471,-0.065
0.40481,-0.007
0.40491,0.023
0.40501,0.035
0.40512,0.049
0.40522,0.041
0.40531,0.017
0.40541,0.015
0.40551,0.009
0.40561,-0.027
0.40571,-0.059
0.40581,-0.083
0.40591,-0.113
0.40601,-0.127
0.40611,-0.113
0.40621,-0.127
0.40631,-0.099
0.40641,-0.063
0.40651,-0.067
0.40661,-0.093
0.40671,-0.093
0.40681,-0.091
0.40691,-0.091
0.40701,-0.043
0.40711,-0.029
0.40721,-0.061
0.40731,-0.045
0.40741,-0.073
0.40751,-0.095
0.40761,-0.107
0.40771,-0.087
0.40781,-0.043
0.40791,-0.029
0.40801,-0.011
0.40811,-0.027
0.40821,-0.047
0.40831,-0.055
0.40841,-0.023
0.40851,0.005
0.40861,0.017
0.40871,0.017
0.40881,0.011
0.40891,-0.001
0.40901,-0.007
0.40911,-0.023
0.40921,-0.015
0.40931,0.017
0.40941,0.009
0.40951,-0.001
0.40961,-0.011
0.40971,-0.069
0.40981,-0.089
0.40991,-0.071
0.41001,-0.047
0.41011,-0.063
0.41021,-0.075
0.41031,-0.071
0.4104,-0.095
0.4105,-0.117
0.4106,-0.127
0.41071,-0.047
0.41081,-0.023
0.41091,0.017
0.41101,0.051
0.41111,0.085
0.41121,0.079
0.41131,0.053
0.41141,0.043
0.41151,0.069
0.41161,0.071
0.41171,0.035
0.41181,-0.001
0.41191,-0.015
0.41201,-0.059
0.41211,-0.087
0.41221,-0.087
0.41231,-0.087
0.41241,-0.063
0.41251,-0.071
0.41261,-0.099
0.41271,-0.091
0.41281,-0.099
0.41291,-0.117
0.41301,-0.123
0.41311,-0.077
0.41321,-0.031
0.41331,-0.035
0.41341,-0.065
0.41351,-0.051
0.41361,-0.059
0.41371,-0.039
0.41381,-0.025
0.41391,0.007
0.41401,0.019
0.41411,0.017
0.41421,-0.007
0.41431,-0.037
0.41441,-0.031
0.41451,-0.027
0.41461,-0.003
0.41471,0.025
0.41481,0.049
0.41491,0.025
0.41501,-0.015
0.41511,-0.003
0.41521,0.015
0.41531,0.041
0.41541,0.041
0.41551,0.039
0.41561,0.027
0.41571,0.017
0.41581,0.005
0.41591,-0.017
0.41601,-0.039
0.41611,-0.027
0.41621,-0.003
0.41631,0.011
0.41641,-0.007
0.41651,-0.037
0.41661,-0.019
0.41671,0.001
0.41681,0.029
0.41691,0.065
0.41701,0.069
0.41711,0.093
0.41722,0.111
0.41731,0.081
0.41741,0.083
0.41751,0.049
0.41761,0.051
0.41771,0.043
0.41781,0.019
0.41791,-0.033
0.41801,-0.075
0.41811,-0.107
0.4182,-0.145
0.41831,-0.143
0.41841,-0.099
0.41851,-0.099
0.41861,-0.113
0.41871,-0.107
0.41881,-0.095
0.41891,-0.073
0.41901,-0.049
0.41911,-0.035
0.41921,-0.003
0.41931,0.017
0.41941,-0.009
0.41951,-0.043
0.41961,-0.045
0.41971,-0.043
0.41981,-0.029
0.41991,0.013
0.42001,-0.003
0.42011,-0.031
0.42021,-0.039
0.42031,-0.061
0.42041,-0.083
0.42051,-0.095
0.42061,-0.093
0.42071,-0.069
0.42081,-0.045
0.42091,-0.055
0.42101,-0.055
0.42111,-0.095
0.42121,-0.097
0.42131,-0.071
0.42141,-0.055
0.42151,-0.065
0.42161,-0.091
0.42171,-0.109
0.42181,-0.163
0.4219,-0.191
0.422,-0.197
0.4221,-0.175
0.42221,-0.157
0.42231,-0.135
0.42241,-0.149
0.4225,-0.177
0.42261,-0.163
0.42271,-0.143
0.42281,-0.117
0.42291,-0.045
0.42301,-0.047
0.42311,-0.071
0.42321,-0.059
0.42331,-0.103
0.42341,-0.097
0.42351,-0.047
0.42361,-0.037
0.42371,-0.033
0.42381,-0.031
0.42391,-0.035
0.42401,-0.043
0.42411,-0.063
0.42421,-0.103
0.42431,-0.099
0.42441,-0.045
0.42451,-0.033
0.42461,-0.043
0.42471,-0.041
0.42481,-0.065
0.42491,-0.063
0.42501,-0.003
0.42511,0.009
0.42521,0.023
0.42532,0.055
0.42541,0.031
0.42551,-0.007
0.42561,-0.031
0.42571,-0.035
0.42581,-0.041
0.42591,-0.015
0.42601,0.015
0.42611,0.027
0.42621,0.009
0.42631,-0.031
0.42641,-0.027
0.42651,-0.003
0.42661,0.015
0.42671,0.017
0.42681,0.033
0.42691,0.017
0.42701,0.009
0.42711,-0.031
0.42721,-0.045
0.42731,-0.035
0.42741,0.009
0.42751,0.017
0.42761,0.017
0.42771,0.017
0.42781,-0.015
0.42791,-0.039
0.42801,-0.043
0.42811,-0.041
0.42821,-0.043
0.42831,-0.011
0.42841,-0.019
0.42851,-0.049
0.42861,-0.059
0.42871,-0.071
0.42881,-0.071
0.42891,-0.049
0.42901,-0.003
0.42911,-0.011
0.42921,-0.013
0.42931,-0.007
0.42941,-0.035
0.42951,-0.035
0.42961,-0.013
0.42971,-0.015
0.42981,0.001
0.42991,-0.015
0.43001,-0.035
0.43011,-0.055
0.43021,-0.067
0.43031,-0.063
0.43041,-0.063
0.43051,-0.041
0.43061,-0.031
0.43071,-0.065
0.43081,-0.043
0.43091,-0.065
0.43101,-0.097
0.43111,-0.095
0.43121,-0.059
0.43131,-0.031
0.43141,-0.031
0.43151,-0.043
0.43161,-0.047
0.43171,-0.071
0.4318,-0.107
0.43191,-0.055
0.43201,-0.015
0.43211,-0.017
0.43221,-0.047
0.43231,-0.035
0.43241,-0.031
0.43251,-0.027
0.43261,0.011
0.43271,0.021
0.43282,0.079
0.43292,0.083
0.43301,0.017
0.43311,-0.037
0.43321,-0.063
0.43331,-0.069
0.43341,-0.075
0.43351,-0.041
0.43361,-0.031
0.43371,-0.047
0.43381,-0.079
0.43391,-0.107
0.43401,-0.111
0.43411,-0.109
0.43421,-0.111
0.43431,-0.133
0.43441,-0.097
0.43451,-0.079
0.43461,-0.111
0.43471,-0.135
0.43481,-0.123
0.43491,-0.101
0.43501,-0.091
0.43511,-0.055
0.43521,-0.015
0.43531,0.009
0.43541,0.025
0.43551,0.045
0.43562,0.079
0.43572,0.111
0.43582,0.121
0.43592,0.147
0.43602,0.125
0.43612,0.073
0.43621,-0.001
0.43631,-0.035
0.43641,-0.039
0.43651,0.001
0.43661,0.013
0.43671,-0.015
0.43681,-0.063
0.43691,-0.087
0.43701,-0.107
0.43711,-0.075
0.43721,-0.013
0.43731,0.017
0.43741,0.033
0.43751,0.059
0.43761,0.037
0.43771,-0.015
0.43781,-0.027
0.43791,-0.011
0.43801,-0.003
0.43811,0.017
0.43821,-0.013
0.43831,-0.063
0.43841,-0.105
0.4385,-0.103
0.4386,-0.123
0.4387,-0.127
0.4388,-0.121
0.43891,-0.095
0.43901,-0.069
0.43911,-0.043
0.43921,-0.047
0.43931,-0.119
0.43941,-0.087
0.43951,-0.039
0.43961,0.003
0.43971,-0.001
0.43981,-0.047
0.43991,-0.123
0.44001,-0.133
0.44011,-0.103
0.44021,-0.099
0.44031,-0.091
0.44041,-0.067
0.44051,-0.055
0.44061,-0.071
0.44071,-0.135
0.4408,-0.175
0.4409,-0.173
0.44101,-0.123
0.44111,-0.047
0.44121,-0.007
0.44131,0.031
0.44141,-0.003
0.44151,-0.003
0.44161,-0.001
0.44171,0.017
0.44181,0.015
0.44191,-0.007
0.44201,-0.005
0.44211,-0.039
0.44221,-0.079
0.44231,-0.135
0.44241,-0.127
0.44251,-0.135
0.44261,-0.127
0.44271,-0.103
0.44281,-0.085
0.44291,-0.107
0.44301,-0.129
0.44311,-0.125
0.44321,-0.031
0.44331,-0.015
0.44341,0.015
0.44352,0.021
0.44361,-0.021
0.44371,-0.099
0.44381,-0.133
0.44391,-0.129
0.44401,-0.123
0.44411,-0.099
0.44421,-0.079
0.44431,-0.091
0.44441,-0.123
0.44451,-0.139
0.44461,-0.143
0.44471,-0.129
0.44481,-0.107
0.44491,-0.031
0.44501,0.023
0.44512,0.065
0.44522,0.041
0.44532,0.049
0.44542,0.093
0.44552,0.091
0.44562,0.079
0.44572,0.081
0.44582,0.115
0.44592,0.063
0.44601,-0.029
0.44611,-0.045
0.44621,-0.061
0.44631,-0.103
0.44641,-0.079
0.44651,-0.047
0.44661,-0.061
0.44671,-0.101
0.44681,-0.143
0.4469,-0.173
0.44701,-0.123
0.44711,-0.083
0.44721,-0.059
0.44731,-0.015
0.44741,-0.007
0.44751,-0.077
0.44761,-0.043
0.44771,-0.013
0.44781,0.001
0.44791,0.025
0.44802,0.053
0.44811,0.013
0.44821,-0.033
0.44831,-0.085
0.44841,-0.135
0.44851,-0.175
0.44861,-0.159
0.44871,-0.155
0.4488,-0.183
0.4489,-0.209
0.449,-0.211
0.4491,-0.187
0.44921,-0.143
0.44931,-0.121
0.44941,-0.105
0.44951,-0.069
0.44961,-0.079
0.44971,-0.067
0.44981,-0.055
0.44991,-0.045
0.45001,-0.111
0.45011,-0.129
0.45021,-0.097
0.45031,-0.057
0.45041,-0.077
0.45051,-0.099
0.45061,-0.079
0.45071,-0.079
0.45081,-0.035
0.45091,-0.027
0.45101,0.017
0.45111,0.049
0.45121,0.051
0.45131,0.029
0.45141,0.039
0.45151,0.019
0.45161,0.029
0.45171,0.069
0.45181,0.105
0.45191,0.021
0.45201,-0.043
0.4521,-0.095
0.4522,-0.129
0.4523,-0.135
0.4524,-0.145
0.45251,-0.059
0.45261,-0.015
0.45271,-0.023
0.45281,-0.031
0.45291,0.001
0.45301,0.017
0.45311,0.023
0.45321,0.019
0.45331,0.065
0.45341,0.035
0.45351,0.005
0.45361,-0.015
0.45371,0.017
0.45381,0.021
0.45391,0.017
0.45401,0.061
0.45411,0.025
0.45421,0.005
0.45431,0.015
0.45441,0.005
0.45451,-0.043
0.45461,-0.007
0.45471,-0.013
0.45481,-0.009
0.45491,-0.029
0.45501,-0.067
0.45511,-0.055
0.45521,0.001
0.45531,0.001
0.45541,0.021
0.45551,0.087
0.45561,0.071
0.45571,0.015
0.45581,0.015
0.45591,-0.011
0.45601,-0.059
0.45611,-0.045
0.45621,-0.047
0.45631,-0.041
0.45641,-0.065
0.45651,-0.075
0.45661,-0.037
0.45671,-0.007
0.45681,0.009
0.45691,-0.003
0.45701,0.019
0.45711,0.057
0.45721,0.033
0.45731,0.009
0.45741,-0.045
0.4575,-0.113
0.45761,-0.099
0.45771,-0.061
0.4578,-0.109
0.4579,-0.115
0.45801,-0.079
0.45811,-0.035
0.45821,-0.007
0.45831,-0.027
0.45841,-0.033
0.45851,0.025
0.45861,0.033
0.45871,-0.015
0.45881,-0.079
0.4589,-0.171
0.459,-0.223
0.4591,-0.165
0.45921,-0.091
0.45931,-0.071
0.45941,-0.047
0.45951,-0.067
0.45961,-0.103
0.45971,-0.119
0.45981,-0.063
0.45991,-0.043
0.46001,0.009
0.46011,0.033
0.46021,0.005
0.46031,0.015
0.46041,0.033
0.46052,0.069
0.46062,0.051
0.46071,0.015
0.46081,-0.023
0.46091,-0.103
0.46101,-0.103
0.46111,-0.099
0.46121,-0.079
0.46131,-0.057
0.46141,-0.055
0.46151,-0.055
0.46161,-0.029
0.46171,-0.035
0.46181,-0.015
0.46191,-0.079
0.46201,-0.099
0.46211,-0.097
0.46221,-0.035
0.46231,-0.011
0.46241,-0.067
0.46251,-0.063
0.46261,-0.035
0.46272,0.033
0.46282,0.045
0.46292,0.041
0.46302,0.079
0.46312,0.123
0.46322,0.127
0.46332,0.101
0.46342,0.037
0.46351,-0.013
0.46361,-0.049
0.46371,-0.047
0.46381,-0.035
0.46391,-0.095
0.46401,-0.127
0.46411,-0.129
0.46421,-0.047
0.46431,-0.015
0.46441,-0.011
0.46451,-0.015
0.46461,-0.003
0.46471,-0.079
0.46481,-0.103
0.46491,-0.131
0.46501,-0.165
0.46511,-0.163
0.46521,-0.129
0.46531,-0.135
0.4654,-0.209
0.4655,-0.235
0.46561,-0.139
0.46571,-0.071
0.46581,-0.085
0.46591,-0.097
0.46601,-0.063
0.46611,-0.011
0.46621,-0.047
0.46631,-0.071
0.46641,-0.095
0.46651,-0.111
0.46661,-0.111
0.46671,-0.043
0.46681,-0.027
0.46691,-0.043
0.46701,-0.095
0.46711,-0.071
0.46721,-0.067
0.46731,-0.087
0.46741,-0.127
0.46751,-0.139
0.46761,-0.143
0.4677,-0.149
0.46781,-0.135
0.46791,-0.135
0.46801,-0.127
0.46811,-0.111
0.46821,-0.033
0.46831,-0.003
0.46841,0.005
0.46851,0.001
0.46861,-0.043
0.46871,-0.023
0.46881,0.021
0.46891,0.065
0.46901,0.085
0.46911,0.081
0.46921,0.019
0.46931,-0.007
0.46941,-0.007
0.46951,-0.047
0.46961,-0.099
0.46971,-0.091
0.4698,-0.111
0.4699,-0.141
0.47,-0.155
0.47011,-0.125
0.4702,-0.137
0.47031,-0.045
0.47041,0.029
0.47052,0.069
0.47062,0.149
0.47072,0.201
0.47082,0.147
0.47092,0.067
0.47102,0.071
0.47111,0.057
0.47121,0.047
0.47131,0.033
0.47141,0.009
0.47151,0.015
0.47161,-0.015
0.47171,0.001
0.47181,0.047
0.47192,0.097
0.47201,0.077
0.47211,0.053
0.47221,-0.011
0.47231,-0.067
0.47241,-0.075
0.47251,-0.059
0.47261,-0.035
0.47271,-0.025
0.47281,-0.031
0.47291,-0.033
0.47301,-0.067
0.47311,-0.025
0.47321,-0.037
0.47331,-0.031
0.47341,0.057
0.47351,0.059
0.47361,0.041
0.47371,0.015
0.47381,0.015
0.47391,-0.067
0.47401,-0.081
0.47411,-0.101
0.4742,-0.171
0.47431,-0.143
0.47441,-0.091
0.47451,-0.091
0.47461,-0.091
0.47471,-0.111
0.4748,-0.161
0.47491,-0.147
0.47501,-0.111
0.47511,-0.099
0.47521,-0.095
0.47531,-0.055
0.47541,-0.083
0.47551,-0.097
0.47561,-0.035
0.47571,0.031
0.47581,0.005
0.47591,-0.067
0.47601,-0.143
0.4761,-0.181
0.47621,-0.155
0.47631,-0.121
0.47641,-0.085
0.47651,-0.067
0.47661,-0.007
0.47671,0.027
0.47681,0.021
0.47691,-0.019
0.47701,-0.079
0.47711,-0.111
0.47721,-0.143
0.4773,-0.171
0.4774,-0.189
0.47751,-0.161
0.47761,-0.073
0.47771,-0.047
0.47781,-0.031
0.47791,-0.023
0.47801,-0.047
0.47811,-0.033
0.47821,0.017
0.47831,0.015
0.47841,-0.079
0.47851,-0.059
0.47861,-0.015
0.47871,-0.055
0.4788,-0.131
0.4789,-0.173
0.479,-0.207
0.4791,-0.145
0.47921,-0.067
0.47931,-0.047
0.47941,-0.011
0.47951,0.051
0.47962,0.105
0.47972,0.145
0.47982,0.113
0.47991,0.049
0.48001,0.041
0.48011,0.063
0.48021,0.015
0.48031,-0.007
0.48041,-0.003
0.48051,-0.003
0.48061,-0.015
0.48071,-0.011
0.48081,-0.005
0.48091,-0.035
0.48101,-0.029
0.48111,0.031
0.48122,0.085
0.48132,0.101
0.48142,0.145
0.48152,0.143
0.48162,0.153
0.48172,0.129
0.48182,0.095
0.48192,0.117
0.48202,0.093
0.48211,0.023
0.48221,-0.065
0.48231,-0.073
0.48241,-0.103
0.48251,-0.159
0.48261,-0.163
0.48271,-0.129
0.48281,-0.151
0.48291,-0.163
0.483,-0.185
0.48311,-0.177
0.48321,-0.167
0.48331,-0.129
0.48341,-0.157
0.48351,-0.167
0.48361,-0.119
0.48371,-0.103
0.48381,-0.067
0.48391,-0.031
0.48401,-0.051
0.48411,-0.019
0.48422,0.021
0.48431,-0.015
0.48441,-0.063
0.48451,-0.097
0.48461,-0.159
0.4847,-0.219
0.4848,-0.247
0.4849,-0.297
0.485,-0.303
0.4851,-0.313
0.4852,-0.279
0.4853,-0.183
0.48541,-0.117
0.48551,-0.123
0.48561,-0.103
0.48571,0.019
0.48582,0.045
0.48591,-0.003
0.48601,-0.079
0.48611,-0.135
0.4862,-0.183
0.4863,-0.183
0.48641,-0.145
0.48651,-0.153
0.48661,-0.139
0.48671,-0.077
0.48681,-0.047
0.48691,-0.025
0.48701,-0.041
0.48711,-0.027
0.48721,-0.001
0.48731,-0.017
0.48741,-0.099
0.48751,-0.155
0.48761,-0.161
0.48771,-0.159
0.48781,-0.155
0.48791,-0.151
0.488,-0.175
0.4881,-0.207
0.48821,-0.111
0.48831,-0.007
0.48841,0.007
0.48851,-0.011
0.48862,0.067
0.48872,0.185
0.48882,0.187
0.48892,0.119
0.48902,0.081
0.48912,0.109
0.48922,0.097
0.48932,0.077
0.48941,0.015
0.48951,0.015
0.48961,0.017
0.48971,0.017
0.48981,0.017
0.48991,-0.055
0.49001,-0.113
0.49011,-0.079
0.49021,-0.047
0.49031,-0.049
0.49041,-0.031
0.49051,-0.027
0.49061,0.015
0.49072,0.049
0.49081,0.045
0.49091,0.021
0.49101,0.025
0.49111,-0.009
0.49121,0.015
0.49131,0.021
0.49141,0.015
0.49151,0.001
0.49161,0.023
0.49171,0.049
0.49181,0.005
0.49191,-0.063
0.49201,-0.069
0.49211,-0.079
0.4922,-0.129
0.4923,-0.209
0.4924,-0.241
0.4925,-0.191
0.4926,-0.111
0.49271,-0.079
0.49281,-0.047
0.49291,0.027
0.49301,0.031
0.49311,0.069
0.49321,0.085
0.49331,0.027
0.49341,0.007
0.49351,-0.069
0.4936,-0.113
0.4937,-0.159
0.4938,-0.205
0.4939,-0.241
0.494,-0.239
0.4941,-0.269
0.4942,-0.259
0.4943,-0.239
0.4944,-0.151
0.49451,-0.101
0.49461,-0.059
0.49471,-0.027
0.49481,-0.027
0.49491,-0.011
0.49501,-0.023
0.49511,-0.079
0.4952,-0.141
0.4953,-0.159
0.4954,-0.189
0.4955,-0.195
0.4956,-0.217
0.4957,-0.207
0.4958,-0.159
0.49591,-0.071
0.496,-0.111
0.4961,-0.131
0.49621,-0.043
0.49631,0.031
0.49641,0.067
0.49651,0.101
0.49662,0.143
0.49672,0.211
0.49682,0.275
0.49692,0.297
0.49702,0.273
0.49712,0.239
0.49722,0.241
0.49732,0.175
0.49742,0.113
0.49751,0.031
0.49761,0.001
0.49771,0.057
0.49781,0.063
0.49791,-0.015
0.49801,-0.045
0.49811,-0.027
0.49821,-0.015
0.49831,-0.011
0.49841,0.015
0.49851,0.063
0.49862,0.125
0.49872,0.241
0.49882,0.303
0.49892,0.269
0.49902,0.189
0.49912,0.185
0.49922,0.217
0.49932,0.197
0.49942,0.097
0.49951,0.021
0.49961,0.019
0.49971,-0.007
0.49981,-0.103
0.4999,-0.175
0.5,-0.209
0.5001,-0.241
0.5002,-0.243
0.5003,-0.251
0.5004,-0.243
0.5005,-0.195
0.50061,-0.117
0.50071,-0.031
0.50081,0.033
0.50091,0.017
0.50102,0.037
0.50111,0.021
0.50121,-0.017
0.50131,-0.079
0.50141,-0.147
0.50151,-0.127
0.50161,-0.079
0.50171,-0.077
0.50181,-0.075
0.50191,-0.069
0.50201,-0.107
